日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
107/11/11,21.213,35.95454545454545,42.27,,36.28585858585858,40.73965367965367,23.036363636363635,29.380000000000003,,22.537373737373738,27.56911255411256,10.636363636363637,14.720000000000002,,9.991666666666667,13.063571428571429,25.318181818181817,27.55,,26.29419191919192,27.676082251082253,4101.090909090909,2841.5,,3936.191919191919,4923.808441558443,22.762727272727272,28.843,,23.3,28.600000000000005,20.03333333333333,,0.0,,88.33333333333333,5.166666666666667,23.899999999999995,24.53333333333333,23.3,24.042857142857144,24.53333333333333,23.3,22.657777777777778,24.53333333333333,20.066666666666663,23.18444444444445,25.3,20.066666666666663,29.34444444444445,30.0,28.600000000000005,29.228571428571428,30.0,28.366666666666664,27.793333333333333,30.0,21.96666666666667,28.26555555555556,31.3,21.96666666666667,20.688888888888886,21.23333333333333,20.03333333333333,20.966666666666665,21.6,20.03333333333333,19.082222222222224,21.6,13.8,19.69333333333333,22.6,13.8,,,,,,,,,,,,,87.1111111111111,88.33333333333333,86.0,88.33333333333334,91.33333333333331,86.0,81.0888888888889,91.66666666666669,54.66666666666666,82.62222222222222,91.66666666666669,54.66666666666666,5.666666666666667,7.333333333333333,4.5,5.780952380952381,7.333333333333333,4.366666666666666,8.175555555555555,14.066666666666668,4.366666666666666,7.803333333333334,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.6666666666666663,,,,,8.566666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,6,1,0,0
107/11/12,31.5,33.45,50.0,,34.55707070707071,39.47965367965368,20.64,39.8,,21.4810101010101,26.320541125541126,11.11,20.0,,10.140454545454546,12.547857142857142,22.340000000000003,30.0,,24.41661616161616,26.931796536796536,2912.5,12172.0,,3652.419191919192,4933.9512987013,21.213,36.2,,23.166666666666668,27.3,20.166666666666668,,0.0,,90.33333333333331,6.8,23.444444444444443,23.866666666666664,23.166666666666668,23.9,24.53333333333333,23.166666666666668,22.70888888888889,24.53333333333333,20.066666666666663,23.24,25.3,20.066666666666663,28.444444444444446,29.433333333333334,27.3,28.957142857142856,30.0,27.3,27.813333333333333,30.0,21.96666666666667,28.327777777777776,31.3,21.96666666666667,20.33333333333333,20.8,20.03333333333333,20.761904761904763,21.4,20.03333333333333,19.262222222222224,21.6,13.8,19.71333333333333,22.6,13.8,,,,,,,,,,,,,88.55555555555554,90.33333333333331,87.0,88.71428571428571,91.33333333333331,86.0,82.68888888888888,91.66666666666669,54.66666666666666,82.71111111111112,91.66666666666669,54.66666666666666,6.433333333333334,7.333333333333333,5.166666666666667,5.728571428571429,7.333333333333333,4.366666666666666,7.691111111111111,11.466666666666669,4.366666666666666,7.766666666666667,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.6666666666666663,,,,,7.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,0,0,1,0
107/11/13,23.935,39.8,43.31666666666666,,36.40151515151515,38.02251082251082,33.3,30.816666666666663,,25.65878787878788,25.3919696969697,16.7,16.116666666666667,,12.815454545454545,12.07642857142857,23.1,27.2,,23.58606060606061,25.94608225108225,12498.0,3670.8333333333335,,6503.863636363637,4980.522727272727,31.5,30.19333333333333,,22.9,27.166666666666668,20.066666666666663,,0.0,,89.0,7.833333333333333,23.122222222222224,23.3,22.9,23.728571428571428,24.53333333333333,22.9,22.884444444444448,24.53333333333333,20.066666666666663,23.22777777777777,25.3,20.066666666666663,27.688888888888894,28.600000000000005,27.166666666666668,28.63809523809524,30.0,27.166666666666668,27.891111111111112,30.0,21.96666666666667,28.256666666666668,31.3,21.96666666666667,20.08888888888889,20.166666666666668,20.03333333333333,20.70952380952381,21.4,20.03333333333333,19.522222222222226,21.6,13.8,19.75,22.6,13.8,,,,,,,,,,,,,89.22222222222221,90.33333333333331,88.33333333333333,88.80952380952382,91.33333333333331,86.0,84.97777777777779,91.66666666666669,58.333333333333336,82.85555555555555,91.66666666666669,54.66666666666666,6.6000000000000005,7.833333333333333,5.166666666666667,5.923809523809524,7.833333333333333,4.366666666666666,7.448888888888889,11.466666666666669,4.366666666666666,7.815555555555556,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.5,,,,,7.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,1,0,0,0
107/11/14,22.126666666666665,35.11666666666667,40.73333333333333,,36.12222222222223,36.851082251082246,23.875,25.375,,25.938333333333333,24.400303030303032,12.266666666666666,10.633333333333333,,13.358888888888886,11.52642857142857,22.85,30.1,,22.763333333333332,25.32465367965368,3806.1666666666665,3973.75,,6405.555555555556,4999.856060606061,23.935,25.586666666666662,,22.566666666666663,27.6,19.366666666666664,,0.0,,81.33333333333333,9.233333333333333,22.877777777777776,23.166666666666668,22.566666666666663,23.457142857142856,24.53333333333333,22.566666666666663,23.042222222222225,24.53333333333333,20.066666666666663,23.136666666666667,25.03333333333333,20.066666666666663,27.355555555555554,27.6,27.166666666666668,28.35238095238096,30.0,27.166666666666668,27.89333333333333,30.0,21.96666666666667,28.133333333333333,30.266666666666666,21.96666666666667,19.866666666666664,20.166666666666668,19.366666666666664,20.41904761904761,21.266666666666666,19.366666666666664,19.89333333333333,21.6,15.033333333333331,19.694444444444443,22.6,13.8,,,,,,,,,,,,,86.88888888888887,90.33333333333331,81.33333333333333,87.6190476190476,91.33333333333331,81.33333333333333,86.51111111111112,91.66666666666669,68.66666666666667,82.82222222222224,91.66666666666669,54.66666666666666,7.955555555555556,9.233333333333333,6.8,6.619047619047619,9.233333333333333,4.5,7.36,11.466666666666669,4.366666666666666,7.9255555555555555,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.5,,,,,8.233333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,2,0,0,0
107/11/15,21.495,34.13333333333333,38.63636363636363,44.5,36.35,35.9082251082251,22.05,23.80909090909091,31.53333333333333,26.40833333333333,23.92530303030303,9.7,10.663636363636364,15.158333333333331,12.888888888888886,11.393095238095238,24.433333333333334,27.97272727272727,29.34166666666667,23.461111111111112,24.51512987012987,3856.0,3763.818181818182,2983.4166666666665,6720.055555555556,4983.034632034632,22.126666666666665,24.154545454545453,31.051666666666662,22.066666666666663,27.666666666666668,18.33333333333333,,0.0,,80.66666666666667,9.066666666666666,22.511111111111106,22.9,22.066666666666663,23.2,24.53333333333333,22.066666666666663,23.04888888888889,24.53333333333333,20.066666666666663,23.04111111111111,25.03333333333333,20.066666666666663,27.477777777777774,27.666666666666668,27.166666666666668,28.252380952380957,30.0,27.166666666666668,27.784444444444443,30.0,21.96666666666667,28.06,30.266666666666666,21.96666666666667,19.25555555555555,20.066666666666663,18.33333333333333,20.0,21.23333333333333,18.33333333333333,20.113333333333333,21.6,18.33333333333333,19.566666666666663,22.6,13.8,,,,,,,,,,,,,83.66666666666667,89.0,80.66666666666667,86.0952380952381,90.33333333333331,80.66666666666667,87.31111111111112,91.66666666666669,80.66666666666667,82.6,91.66666666666669,54.66666666666666,8.71111111111111,9.233333333333333,7.833333333333333,7.133333333333333,9.233333333333333,4.5,7.453333333333333,11.466666666666669,4.366666666666666,7.965555555555555,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.5,,,,,9.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,3,0,0,0
107/11/16,21.615,34.65,34.266666666666666,42.875,34.63333333333333,35.33874458874459,20.975,20.766666666666666,29.21666666666667,22.3,23.520432900432898,9.391666666666667,8.674999999999999,14.258333333333333,10.452777777777778,11.21138528138528,25.258333333333333,25.59166666666667,28.616666666666667,24.18055555555556,24.127359307359303,3696.6666666666665,3943.6666666666665,3089.4166666666665,3786.2777777777783,4973.441558441559,21.495,20.765833333333333,28.93,22.433333333333334,29.266666666666666,17.599999999999998,,0.0,,83.0,6.3,22.355555555555554,22.566666666666663,22.066666666666663,22.9,23.866666666666664,22.066666666666663,23.11333333333333,24.53333333333333,20.066666666666663,22.954444444444444,24.53333333333333,20.066666666666663,28.177777777777777,29.266666666666666,27.6,28.14761904761905,29.433333333333334,27.166666666666668,27.98444444444444,30.0,21.96666666666667,28.061111111111117,30.266666666666666,21.96666666666667,18.43333333333333,19.366666666666664,17.599999999999998,19.48095238095238,20.8,17.599999999999998,20.006666666666664,21.6,17.599999999999998,19.4,21.6,13.8,,,,,,,,,,,,,81.66666666666667,83.0,80.66666666666667,85.66666666666667,90.33333333333331,80.66666666666667,87.26666666666667,91.66666666666669,80.66666666666667,82.43333333333334,91.66666666666669,54.66666666666666,8.2,9.233333333333333,6.3,7.390476190476191,9.233333333333333,5.166666666666667,7.162222222222222,11.466666666666669,4.366666666666666,7.89,14.066666666666668,4.366666666666666,0.0,0.0,0.8333333333333333,1.5,,,,,11.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,4,0,0,1
107/11/17,22.175833333333333,34.30833333333333,35.95454545454545,43.77272727272727,34.36388888888889,35.344696969696976,21.075,23.036363636363635,29.318181818181817,21.366666666666664,23.56448051948052,9.966666666666669,10.636363636363637,16.036363636363635,9.686111111111112,11.39590909090909,24.34166666666666,25.318181818181817,27.73636363636364,24.677777777777777,23.94878787878788,3654.4166666666665,4101.090909090909,3430.7272727272725,3735.694444444445,4932.120129870129,21.615,22.762727272727272,29.35909090909091,23.73333333333333,27.933333333333334,20.866666666666664,,0.0,,86.33333333333333,6.2,22.744444444444444,23.73333333333333,22.066666666666663,22.88095238095238,23.73333333333333,22.066666666666663,23.357777777777777,24.53333333333333,21.6,22.982222222222223,24.53333333333333,20.066666666666663,28.28888888888889,29.266666666666666,27.666666666666668,27.933333333333334,29.266666666666666,27.166666666666668,28.38222222222222,30.0,25.0,28.14444444444445,30.266666666666666,21.96666666666667,18.933333333333326,20.866666666666664,17.599999999999998,19.490476190476187,20.866666666666664,17.599999999999998,20.148888888888887,21.6,17.599999999999998,19.402222222222225,21.6,13.8,,,,,,,,,,,,,83.33333333333334,86.33333333333333,80.66666666666667,85.57142857142857,90.33333333333331,80.66666666666667,87.28888888888888,91.66666666666669,80.66666666666667,82.42222222222223,91.66666666666669,54.66666666666666,7.188888888888889,9.066666666666666,6.2,7.228571428571429,9.233333333333333,5.166666666666667,6.811111111111112,9.233333333333333,4.366666666666666,7.752222222222222,14.066666666666668,4.366666666666666,0.0,0.0,0.1666666666666667,1.3333333333333333,,,,,7.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,5,1,0,0
107/11/18,20.621,34.55833333333333,33.45,42.27,34.50555555555555,35.14523809523809,21.866666666666664,20.64,29.380000000000003,21.30555555555556,23.397380952380956,9.966666666666669,11.11,14.720000000000002,9.775,11.300238095238097,24.59166666666666,22.340000000000003,27.55,24.73055555555555,23.845,3810.6666666666665,2912.5,2841.5,3720.583333333334,4890.630952380952,22.175833333333333,21.213,28.843,22.8,26.46666666666667,21.066666666666663,,0.3333333333333333,,88.33333333333333,8.066666666666666,22.98888888888889,23.73333333333333,22.433333333333334,22.809523809523807,23.73333333333333,22.066666666666663,23.43777777777778,24.53333333333333,22.066666666666663,22.954444444444444,24.53333333333333,20.066666666666663,27.88888888888889,29.266666666666666,26.46666666666667,27.62857142857143,29.266666666666666,26.46666666666667,28.480000000000004,30.0,26.46666666666667,28.155555555555555,30.266666666666666,21.96666666666667,19.84444444444444,21.066666666666663,17.599999999999998,19.63809523809524,21.066666666666663,17.599999999999998,20.246666666666663,21.6,17.599999999999998,19.416666666666668,21.6,13.8,,,,,,,,,,,,,85.8888888888889,88.33333333333333,83.0,85.57142857142857,90.33333333333331,80.66666666666667,87.06666666666665,91.33333333333331,80.66666666666667,82.73333333333333,91.66666666666669,54.66666666666666,6.855555555555555,8.066666666666666,6.2,7.642857142857143,9.233333333333333,6.2,6.813333333333333,9.233333333333333,4.366666666666666,7.808888888888889,14.066666666666668,4.366666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.6666666666666663,,,,,5.400000000000006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,6,1,0,0
107/11/19,30.8,34.12,39.8,50.0,34.32888888888888,35.24095238095238,19.5,33.3,39.8,20.813888888888886,23.234523809523807,9.19,16.7,20.0,9.70777777777778,11.02595238095238,24.93,23.1,30.0,24.62111111111111,24.215,2497.4,12498.0,12172.0,3320.8277777777785,4831.330952380952,20.621,31.5,36.2,23.566666666666663,29.23333333333333,20.4,,0.0,,87.33333333333333,6.3,23.366666666666664,23.73333333333333,22.8,22.866666666666667,23.73333333333333,22.066666666666663,23.435555555555556,24.53333333333333,22.066666666666663,22.96444444444445,24.53333333333333,20.066666666666663,27.877777777777776,29.23333333333333,26.46666666666667,27.904761904761905,29.266666666666666,26.46666666666667,28.48222222222222,30.0,26.46666666666667,28.161111111111108,30.266666666666666,21.96666666666667,20.77777777777777,21.066666666666663,20.4,19.67142857142857,21.066666666666663,17.599999999999998,20.308888888888884,21.6,17.599999999999998,19.44555555555555,21.6,13.8,,,,,,,,,,,,,87.33333333333333,88.33333333333333,86.33333333333333,85.14285714285714,89.0,80.66666666666667,86.97777777777779,91.33333333333331,80.66666666666667,82.96666666666667,91.66666666666669,54.66666666666666,6.855555555555555,8.066666666666666,6.2,7.571428571428571,9.233333333333333,6.2,6.684444444444444,9.233333333333333,4.366666666666666,7.744444444444444,14.066666666666668,4.366666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,8.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,0,0,1,0
107/11/20,24.62333333333333,39.8,35.11666666666667,43.31666666666666,36.15944444444444,35.24095238095238,32.1,23.875,30.816666666666663,24.48888888888889,23.06309523809524,16.7,12.266666666666666,16.116666666666667,11.952222222222224,11.02595238095238,23.1,22.85,27.2,24.207222222222217,24.215,14236.0,3806.1666666666665,3670.8333333333335,6848.022222222223,5079.616666666667,30.8,23.935,30.19333333333333,22.53333333333333,28.33333333333333,18.9,,0.0,,82.66666666666667,11.266666666666666,22.966666666666665,23.566666666666663,22.53333333333333,22.814285714285717,23.73333333333333,22.066666666666663,23.326666666666664,24.53333333333333,22.066666666666663,22.96,24.53333333333333,20.066666666666663,28.01111111111111,29.23333333333333,26.46666666666667,28.071428571428573,29.266666666666666,26.46666666666667,28.424444444444443,30.0,26.46666666666667,28.14777777777778,30.266666666666666,21.96666666666667,20.12222222222222,21.066666666666663,18.9,19.504761904761903,21.066666666666663,17.599999999999998,20.128888888888888,21.4,17.599999999999998,19.44333333333333,21.6,13.8,,,,,,,,,,,,,86.11111111111113,88.33333333333333,82.66666666666667,84.23809523809523,88.33333333333333,80.66666666666667,86.64444444444443,91.33333333333331,80.66666666666667,83.02222222222221,91.66666666666669,54.66666666666666,8.544444444444444,11.266666666666666,6.3,8.061904761904762,11.266666666666666,6.2,6.957777777777777,11.266666666666666,4.366666666666666,7.872222222222223,14.066666666666668,4.366666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,9.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,1,0,0,0
107/11/21,24.85307692307692,36.075,34.13333333333333,40.73333333333333,36.665,35.37785714285714,24.691666666666663,22.05,25.375,25.430555555555557,23.179761904761904,12.583333333333334,9.7,10.633333333333333,12.824444444444444,11.071190476190475,23.49166666666666,24.433333333333334,30.1,23.840555555555557,24.306666666666665,3516.1666666666665,3856.0,3973.75,6749.855555555557,5038.188095238095,24.62333333333333,22.126666666666665,25.586666666666662,22.6,27.96666666666667,17.96666666666667,,0.0,,82.33333333333333,5.0,22.899999999999995,23.566666666666663,22.53333333333333,22.819047619047616,23.73333333333333,22.066666666666663,23.226666666666667,24.53333333333333,22.066666666666663,22.94222222222222,24.53333333333333,20.066666666666663,28.51111111111111,29.23333333333333,27.96666666666667,28.12380952380952,29.266666666666666,26.46666666666667,28.32888888888889,30.0,26.46666666666667,28.081111111111117,30.266666666666666,21.96666666666667,19.08888888888889,20.4,17.96666666666667,19.304761904761904,21.066666666666663,17.599999999999998,19.96444444444444,21.4,17.599999999999998,19.425555555555555,21.6,13.8,,,,,,,,,,,,,84.11111111111111,87.33333333333333,82.33333333333333,84.38095238095238,88.33333333333333,80.66666666666667,86.24444444444445,91.33333333333331,80.66666666666667,83.08888888888889,91.66666666666669,54.66666666666666,7.522222222222222,11.266666666666666,5.0,7.457142857142857,11.266666666666666,5.0,6.859999999999999,11.266666666666666,4.366666666666666,7.797777777777778,14.066666666666668,4.366666666666666,0.0,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,2,0,0,0
107/11/22,25.8,34.723076923076924,34.65,38.63636363636363,36.86602564102564,35.462106227106226,25.207692307692305,20.975,23.80909090909091,27.333119658119656,23.63086080586081,13.538461538461538,9.391666666666667,10.663636363636364,14.273931623931624,11.619542124542123,21.184615384615384,25.258333333333333,27.97272727272727,22.592094017094013,23.8425641025641,3011.153846153846,3696.6666666666665,3763.818181818182,6921.106837606839,4917.495787545787,24.85307692307692,21.495,24.154545454545453,23.23333333333333,28.33333333333333,19.933333333333334,,0.0,,83.66666666666667,7.266666666666666,22.788888888888888,23.23333333333333,22.53333333333333,22.985714285714288,23.73333333333333,22.433333333333334,23.14444444444444,24.53333333333333,22.066666666666663,22.918888888888887,24.53333333333333,20.066666666666663,28.21111111111111,28.33333333333333,27.96666666666667,28.21904761904762,29.266666666666666,26.46666666666667,28.244444444444444,30.0,26.46666666666667,28.055555555555557,30.266666666666666,21.96666666666667,18.933333333333334,19.933333333333334,17.96666666666667,19.53333333333333,21.066666666666663,17.599999999999998,19.866666666666664,21.266666666666666,17.599999999999998,19.42777777777778,21.6,13.8,,,,,,,,,,,,,82.8888888888889,83.66666666666667,82.33333333333333,84.80952380952381,88.33333333333333,82.33333333333333,85.84444444444443,91.33333333333331,80.66666666666667,83.04444444444444,91.66666666666669,54.66666666666666,7.844444444444444,11.266666666666666,5.0,7.199999999999998,11.266666666666666,5.0,7.053333333333333,11.266666666666666,4.5,7.814444444444445,14.066666666666668,4.366666666666666,0.0,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,8.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,3,0,0,0
107/11/23,26.455384615384617,35.69166666666667,34.30833333333333,34.266666666666666,35.4965811965812,35.61091575091575,25.766666666666666,21.075,20.766666666666666,25.222008547008546,24.31538461538461,15.416666666666666,9.966666666666669,8.674999999999999,13.846153846153848,12.48025641025641,20.27500000000001,24.34166666666666,25.59166666666667,21.65042735042735,23.130659340659346,2952.833333333333,3654.4166666666665,3943.6666666666665,3160.0512820512827,4811.233882783883,25.8,21.615,20.765833333333333,20.8,23.96666666666667,18.466666666666665,,0.0,,76.66666666666667,13.4,22.21111111111111,23.23333333333333,20.8,22.75238095238095,23.73333333333333,20.8,22.94,24.53333333333333,20.8,22.808888888888887,24.53333333333333,20.066666666666663,26.75555555555556,28.33333333333333,23.96666666666667,27.46190476190476,29.23333333333333,23.96666666666667,27.95111111111111,30.0,23.96666666666667,27.897777777777776,30.266666666666666,21.96666666666667,18.78888888888889,19.933333333333334,17.96666666666667,19.65714285714285,21.066666666666663,17.96666666666667,19.68,21.23333333333333,17.599999999999998,19.334444444444443,21.6,13.8,,,,,,,,,,,,,80.8888888888889,83.66666666666667,76.66666666666667,83.90476190476191,88.33333333333333,76.66666666666667,84.86666666666666,90.33333333333331,76.66666666666667,82.74444444444445,91.66666666666669,54.66666666666666,8.555555555555555,13.4,5.0,8.214285714285714,13.4,5.0,7.582222222222223,13.4,4.5,7.991111111111111,14.066666666666668,4.366666666666666,0.0,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,5.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,4,0,0,1
107/11/24,28.044545454545457,36.08461538461539,34.55833333333333,35.95454545454545,35.49978632478633,35.864670329670325,26.700000000000003,21.866666666666664,23.036363636363635,25.89145299145299,25.118956043956043,15.86923076923077,9.966666666666669,10.636363636363637,14.94145299145299,13.323479853479853,20.21538461538462,24.59166666666666,25.318181818181817,20.55833333333334,22.54119047619048,2554.846153846154,3810.6666666666665,4101.090909090909,2839.611111111112,4654.152380952381,26.455384615384617,22.175833333333333,22.762727272727272,19.7,24.9,16.599999999999998,,0.0,,82.0,9.4,21.244444444444444,23.23333333333333,19.7,22.17619047619048,23.566666666666663,19.7,22.61777777777778,23.866666666666664,19.7,22.676666666666662,24.53333333333333,19.7,25.73333333333333,28.33333333333333,23.96666666666667,27.02857142857143,29.23333333333333,23.96666666666667,27.611111111111107,29.433333333333334,23.96666666666667,27.76,30.266666666666666,21.96666666666667,18.33333333333333,19.933333333333334,16.599999999999998,19.047619047619044,21.066666666666663,16.599999999999998,19.37111111111111,21.066666666666663,16.599999999999998,19.218888888888888,21.6,13.8,,,,,,,,,,,,,80.77777777777779,83.66666666666667,76.66666666666667,83.28571428571429,88.33333333333333,76.66666666666667,84.6,90.33333333333331,76.66666666666667,82.65555555555557,91.66666666666669,54.66666666666666,10.022222222222222,13.4,7.266666666666666,8.67142857142857,13.4,5.0,7.908888888888888,13.4,5.0,8.077777777777778,14.066666666666668,4.366666666666666,0.0,0.3333333333333333,0.3333333333333334,1.1666666666666663,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,5,1,0,0
