觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2024-11-20 01:00:00,999.1,18.9,100.0,1.3,77.0,2.9,304.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 02:00:00,998.8,18.4,100.0,0.2,0.0,2.3,70.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 03:00:00,998.5,18.4,100.0,0.3,140.0,1.4,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 04:00:00,998.6,18.5,100.0,0.0,0.0,1.7,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 05:00:00,998.6,18.6,100.0,0.5,73.0,1.7,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 06:00:00,998.9,18.9,100.0,0.8,64.0,2.2,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 07:00:00,999.2,18.9,100.0,0.1,0.0,3.2,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 08:00:00,999.5,19.5,100.0,0.4,298.0,2.7,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 09:00:00,999.6,19.9,100.0,0.9,347.0,3.2,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 10:00:00,999.2,20.7,100.0,1.2,347.0,4.4,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 11:00:00,998.6,21.5,100.0,1.3,321.0,4.2,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 12:00:00,997.8,22.3,100.0,1.5,323.0,4.3,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 13:00:00,997.1,22.5,100.0,2.1,329.0,5.4,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 14:00:00,996.7,21.6,100.0,1.3,341.0,4.8,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 15:00:00,996.8,21.1,100.0,1.6,333.0,6.6,346.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 16:00:00,997.0,20.7,100.0,1.9,347.0,6.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 17:00:00,997.6,20.3,100.0,2.0,334.0,5.5,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 18:00:00,997.9,20.1,100.0,1.6,330.0,6.2,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 19:00:00,998.5,20.1,100.0,1.9,329.0,4.4,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 20:00:00,998.6,20.1,100.0,2.2,328.0,5.2,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 21:00:00,998.7,20.0,100.0,2.0,322.0,5.6,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 22:00:00,998.4,20.1,100.0,1.6,320.0,4.3,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-20 23:00:00,998.3,20.0,100.0,1.7,324.0,5.7,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 00:00:00,998.0,20.0,100.0,1.8,325.0,4.7,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 01:00:00,997.4,20.1,100.0,1.6,322.0,4.8,325.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 02:00:00,997.4,19.7,100.0,1.9,325.0,6.0,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 03:00:00,996.9,19.7,100.0,1.7,330.0,4.9,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 04:00:00,996.6,19.5,100.0,2.0,329.0,4.4,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 05:00:00,996.6,19.6,100.0,1.8,329.0,4.1,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 06:00:00,997.5,19.5,100.0,1.9,340.0,5.4,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 07:00:00,998.5,19.3,100.0,1.6,335.0,4.5,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 08:00:00,999.2,19.1,100.0,2.2,327.0,5.5,337.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 09:00:00,999.8,19.2,100.0,2.1,324.0,5.8,307.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 10:00:00,1000.0,19.1,100.0,2.7,324.0,7.9,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 11:00:00,999.1,19.4,100.0,2.9,331.0,7.8,12.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 12:00:00,998.4,19.3,100.0,2.7,326.0,6.5,300.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 13:00:00,997.6,19.9,100.0,3.1,322.0,9.2,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 14:00:00,997.6,19.1,100.0,2.8,319.0,8.6,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 15:00:00,997.8,19.2,100.0,2.4,326.0,7.7,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 16:00:00,997.6,19.4,100.0,2.1,328.0,7.6,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 17:00:00,997.7,18.9,100.0,1.6,322.0,6.2,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 18:00:00,998.0,18.5,100.0,2.0,326.0,7.7,329.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 19:00:00,998.6,18.3,100.0,2.4,327.0,5.6,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 20:00:00,999.1,18.4,100.0,2.5,323.0,5.5,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 21:00:00,999.1,18.5,100.0,1.7,311.0,6.3,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 22:00:00,998.9,18.6,100.0,1.6,319.0,5.9,355.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-21 23:00:00,998.8,18.6,100.0,1.8,324.0,5.8,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 00:00:00,998.4,18.5,100.0,2.0,316.0,7.3,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 01:00:00,998.3,18.5,100.0,2.2,318.0,6.5,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 02:00:00,998.0,18.5,100.0,1.5,326.0,7.5,308.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 03:00:00,997.7,18.5,100.0,2.4,323.0,6.0,321.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 04:00:00,997.8,18.4,100.0,2.3,324.0,5.4,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 05:00:00,998.0,18.3,100.0,2.6,323.0,4.8,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 06:00:00,998.5,18.3,100.0,1.6,312.0,5.5,310.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 07:00:00,999.0,18.6,100.0,2.0,327.0,4.5,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 08:00:00,999.6,19.1,100.0,1.9,316.0,4.2,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 09:00:00,999.8,20.0,98.0,1.8,325.0,4.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 10:00:00,999.6,20.9,94.0,1.9,324.0,6.9,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 11:00:00,999.1,21.6,89.0,2.4,315.0,5.8,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 12:00:00,998.5,22.5,81.0,1.3,309.0,7.5,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 13:00:00,997.6,22.7,78.0,2.0,331.0,6.4,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 14:00:00,997.3,22.7,78.0,1.7,313.0,5.6,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 15:00:00,997.3,22.1,79.0,1.6,328.0,5.4,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 16:00:00,997.6,21.0,84.0,1.2,316.0,6.0,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 17:00:00,998.0,20.1,90.0,2.2,317.0,4.8,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 18:00:00,998.3,18.9,97.0,1.4,320.0,4.1,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 19:00:00,998.9,18.7,98.0,1.4,316.0,3.8,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 20:00:00,999.2,18.5,99.0,1.5,324.0,3.7,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 21:00:00,999.7,18.4,96.0,1.3,322.0,3.3,329.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 22:00:00,999.9,18.4,93.0,1.2,312.0,3.0,305.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-22 23:00:00,1000.1,18.5,87.0,0.8,310.0,3.0,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 00:00:00,999.8,18.4,88.0,0.6,57.0,2.6,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 01:00:00,999.8,18.2,93.0,0.6,79.0,2.6,81.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 02:00:00,999.7,18.3,96.0,0.7,56.0,3.0,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 03:00:00,999.5,18.2,100.0,0.8,350.0,2.6,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 04:00:00,999.7,18.3,99.0,1.1,325.0,2.7,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 05:00:00,1000.0,18.2,97.0,1.4,324.0,2.9,291.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 06:00:00,1000.8,18.1,96.0,0.9,313.0,3.2,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 07:00:00,1001.3,17.9,99.0,0.8,331.0,2.7,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 08:00:00,1001.6,19.0,96.0,1.1,305.0,2.8,303.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 09:00:00,1001.7,20.9,82.0,1.2,308.0,5.1,296.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 10:00:00,1001.5,22.4,73.0,2.2,324.0,6.1,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 11:00:00,1000.8,24.0,67.0,2.1,320.0,5.6,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 12:00:00,1000.1,24.5,62.0,2.7,336.0,5.8,297.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 13:00:00,999.3,22.9,65.0,2.9,330.0,6.2,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 14:00:00,998.8,22.6,68.0,1.7,319.0,4.6,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 15:00:00,998.5,21.7,71.0,1.2,327.0,5.3,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 16:00:00,999.1,20.7,78.0,2.5,322.0,6.4,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 17:00:00,999.3,19.8,86.0,1.6,322.0,4.2,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 18:00:00,998.8,19.2,89.0,0.8,313.0,3.6,313.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 19:00:00,999.9,19.1,86.0,0.8,307.0,3.1,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 20:00:00,1000.0,18.9,87.0,0.4,302.0,2.4,281.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 21:00:00,1000.5,18.6,92.0,0.5,33.0,2.2,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 22:00:00,1000.9,17.8,100.0,0.7,149.0,2.3,86.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-23 23:00:00,1000.7,17.8,100.0,0.4,145.0,1.5,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 00:00:00,1000.5,17.7,100.0,0.6,351.0,1.4,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 01:00:00,1000.3,17.6,100.0,0.9,94.0,1.6,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 02:00:00,1000.0,17.4,100.0,0.6,92.0,1.5,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 03:00:00,1000.1,17.1,100.0,0.5,104.0,1.2,124.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 04:00:00,1000.2,16.9,100.0,0.5,89.0,1.4,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 05:00:00,1000.4,16.5,100.0,0.4,129.0,1.6,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 06:00:00,1000.8,16.4,100.0,0.5,132.0,1.6,145.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 07:00:00,1001.1,16.5,100.0,0.2,0.0,2.0,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 08:00:00,1001.7,18.0,100.0,1.2,88.0,2.0,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 09:00:00,1001.9,20.4,94.0,0.8,83.0,3.0,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 10:00:00,1001.8,22.9,80.0,1.8,71.0,3.1,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 11:00:00,1001.1,25.2,66.0,1.5,98.0,4.2,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 12:00:00,999.9,26.4,61.0,1.0,77.0,3.8,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 13:00:00,999.0,27.6,58.0,1.3,5.0,3.7,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 14:00:00,998.3,26.1,62.0,1.8,332.0,4.7,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 15:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.8,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 16:00:00,998.6,24.0,75.0,1.1,346.0,4.9,347.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 17:00:00,999.2,22.5,84.0,0.6,331.0,3.6,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 18:00:00,999.5,21.5,91.0,0.8,322.0,3.0,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 19:00:00,1000.3,20.6,98.0,1.1,331.0,3.0,346.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 20:00:00,1000.2,20.2,100.0,0.9,125.0,2.0,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 21:00:00,999.8,19.6,100.0,0.7,341.0,1.6,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 22:00:00,999.5,18.9,100.0,0.6,155.0,1.4,133.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-24 23:00:00,999.6,18.4,100.0,0.4,183.0,1.2,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 00:00:00,999.3,17.9,100.0,0.5,208.0,1.2,299.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 01:00:00,999.1,17.7,100.0,0.0,0.0,1.9,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 02:00:00,998.5,18.0,100.0,0.2,0.0,1.1,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 03:00:00,998.4,18.5,100.0,0.1,0.0,2.2,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 04:00:00,998.2,18.8,100.0,0.1,0.0,1.7,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 05:00:00,998.6,18.4,100.0,0.1,0.0,1.1,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 06:00:00,999.2,18.4,100.0,0.2,0.0,1.6,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 07:00:00,999.7,18.7,100.0,0.8,203.0,1.9,170.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 08:00:00,999.8,20.6,100.0,0.3,212.0,2.3,161.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 09:00:00,1000.3,23.5,99.0,0.6,296.0,3.1,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 10:00:00,1000.1,25.1,90.0,0.8,309.0,3.6,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 11:00:00,1000.0,26.3,82.0,1.4,293.0,3.7,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 12:00:00,999.2,27.6,76.0,0.8,276.0,3.2,286.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 13:00:00,998.6,25.5,86.0,2.7,313.0,4.7,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 14:00:00,998.0,25.2,87.0,1.4,321.0,3.6,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 15:00:00,998.2,23.9,92.0,1.6,335.0,3.7,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 16:00:00,998.5,23.4,92.0,0.6,325.0,2.9,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 17:00:00,999.0,23.4,94.0,0.8,72.0,2.0,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 18:00:00,999.6,22.1,100.0,1.7,335.0,3.4,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 19:00:00,1000.0,21.1,100.0,0.9,319.0,3.1,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 20:00:00,1000.0,20.7,100.0,1.0,66.0,2.8,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 21:00:00,999.7,20.6,100.0,1.3,333.0,2.4,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 22:00:00,999.8,20.6,100.0,1.1,327.0,2.6,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-25 23:00:00,999.6,20.7,100.0,0.4,129.0,2.2,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 00:00:00,999.4,20.7,100.0,0.2,0.0,2.0,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 01:00:00,999.4,20.6,100.0,0.4,97.0,2.1,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 02:00:00,999.7,20.5,100.0,0.0,0.0,1.3,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 03:00:00,999.7,20.2,100.0,1.0,84.0,2.3,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 04:00:00,999.9,20.1,100.0,1.0,340.0,2.1,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 05:00:00,1000.4,20.0,100.0,0.3,70.0,2.1,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 06:00:00,1001.3,20.1,100.0,1.6,325.0,2.6,329.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 07:00:00,1001.9,20.2,100.0,1.5,328.0,2.5,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 08:00:00,1002.9,19.4,100.0,0.4,352.0,4.8,327.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 09:00:00,1002.9,18.9,100.0,2.2,323.0,5.9,322.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 10:00:00,1002.6,19.6,100.0,1.5,319.0,5.9,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 11:00:00,1002.0,18.2,100.0,2.1,322.0,6.4,324.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 12:00:00,1000.6,18.3,100.0,1.5,317.0,6.3,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 13:00:00,998.7,20.3,96.0,1.5,315.0,6.4,301.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 14:00:00,997.9,20.4,93.0,2.5,337.0,6.9,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 15:00:00,998.0,18.4,98.0,2.4,330.0,7.0,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 16:00:00,998.3,17.2,99.0,1.8,322.0,6.8,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 17:00:00,998.6,16.5,97.0,1.6,309.0,5.0,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 18:00:00,999.2,15.8,97.0,1.5,313.0,5.6,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 19:00:00,999.8,15.6,94.0,1.8,342.0,5.9,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 20:00:00,1000.5,15.3,95.0,1.6,318.0,5.5,303.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 21:00:00,1000.9,15.0,96.0,1.2,336.0,3.6,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 22:00:00,1000.6,14.8,98.0,1.0,295.0,3.6,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-26 23:00:00,1001.0,15.0,93.0,0.9,322.0,3.4,349.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-27 00:00:00,1000.6,15.2,93.0,1.2,318.0,3.0,99.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-27 01:00:00,1000.3,14.9,93.0,0.9,71.0,2.9,308.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-27 02:00:00,1000.6,15.0,91.0,0.5,318.0,2.3,307.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-27 03:00:00,1000.8,14.4,95.0,0.3,216.0,2.0,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-11-27 04:00:00,1001.0,14.0,98.0,0.5,94.0,2.8,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
