觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-10-14 02:00:00,988.9,20.0,96.0,0.0,0.0,0.5,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 03:00:00,988.7,20.0,96.0,0.0,0.0,0.4,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 04:00:00,988.4,20.0,97.0,0.3,42.0,1.2,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 05:00:00,988.6,20.5,96.0,0.0,0.0,0.4,18.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 06:00:00,988.5,20.6,96.0,0.0,0.0,0.7,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 07:00:00,989.2,20.9,95.0,0.0,0.0,0.8,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 08:00:00,989.7,21.7,92.0,0.0,0.0,0.5,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 09:00:00,990.1,22.3,85.0,0.6,307.0,3.2,255.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 10:00:00,990.0,23.0,82.0,1.8,210.0,3.3,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 11:00:00,989.2,23.9,74.0,2.2,209.0,4.3,239.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 12:00:00,988.7,24.6,70.0,2.4,209.0,6.0,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 13:00:00,988.1,24.8,70.0,2.8,207.0,5.4,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 14:00:00,987.1,25.8,67.0,2.4,203.0,5.8,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 15:00:00,986.7,25.8,69.0,2.9,206.0,5.7,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 16:00:00,986.6,25.7,72.0,2.3,198.0,4.6,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 17:00:00,987.1,24.5,77.0,2.5,196.0,5.5,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 18:00:00,987.5,23.4,81.0,2.7,204.0,6.2,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 19:00:00,987.9,22.7,82.0,1.8,194.0,4.5,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 20:00:00,988.7,22.2,85.0,1.4,202.0,3.4,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 21:00:00,989.5,21.9,87.0,0.8,191.0,2.1,234.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 22:00:00,989.3,21.7,89.0,0.0,0.0,1.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-14 23:00:00,989.2,21.6,91.0,0.0,0.0,0.5,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 00:00:00,989.2,21.3,93.0,0.0,0.0,1.1,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 01:00:00,988.5,21.3,92.0,0.0,0.0,1.0,141.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 02:00:00,988.2,20.9,95.0,0.0,0.0,0.5,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 03:00:00,988.3,20.7,95.0,0.3,231.0,0.9,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 04:00:00,988.1,20.8,93.0,0.0,0.0,0.5,250.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 05:00:00,988.1,20.7,94.0,0.0,0.0,0.5,272.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 06:00:00,988.7,20.6,90.0,0.0,0.0,1.1,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 07:00:00,989.1,20.9,88.0,0.0,0.0,0.4,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 08:00:00,989.8,21.5,76.0,0.3,186.0,2.5,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 09:00:00,989.9,22.6,66.0,1.6,219.0,3.6,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 10:00:00,990.0,24.4,59.0,2.7,219.0,6.4,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 11:00:00,989.4,26.4,55.0,2.9,212.0,6.7,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 12:00:00,989.1,25.7,58.0,2.9,221.0,6.8,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 13:00:00,988.9,26.5,57.0,3.0,204.0,6.4,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 14:00:00,988.5,25.9,59.0,3.6,204.0,7.4,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 15:00:00,988.6,25.4,62.0,2.9,202.0,7.0,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 16:00:00,988.8,24.8,62.0,2.8,200.0,5.6,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 17:00:00,989.2,23.9,67.0,2.1,194.0,4.8,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 18:00:00,989.4,22.2,81.0,0.5,193.0,2.8,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 19:00:00,990.2,20.8,89.0,0.0,0.0,1.0,177.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 20:00:00,990.6,20.4,91.0,0.4,45.0,1.4,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 21:00:00,990.7,19.9,93.0,0.2,0.0,0.9,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 22:00:00,990.8,19.2,95.0,0.0,0.0,0.9,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-15 23:00:00,990.8,18.9,96.0,0.3,38.0,0.8,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 00:00:00,990.8,18.7,96.0,0.0,0.0,0.6,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 01:00:00,990.4,18.4,96.0,0.0,0.0,0.7,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 02:00:00,990.2,18.3,97.0,0.4,43.0,1.0,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 03:00:00,990.0,18.4,96.0,0.0,0.0,0.8,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 04:00:00,989.9,18.5,96.0,0.0,0.0,0.8,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 05:00:00,990.1,18.5,97.0,0.3,50.0,0.9,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 06:00:00,990.8,18.6,97.0,0.0,0.0,0.8,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 07:00:00,991.1,19.2,94.0,0.5,47.0,1.1,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 08:00:00,991.4,23.4,71.0,0.0,0.0,2.0,260.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 09:00:00,991.5,24.6,65.0,1.8,235.0,3.7,247.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 10:00:00,991.2,25.8,63.0,1.9,227.0,4.5,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 11:00:00,990.5,27.9,58.0,0.9,258.0,3.4,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 12:00:00,989.7,27.5,59.0,1.1,197.0,3.5,248.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 13:00:00,989.1,28.7,54.0,2.1,230.0,4.4,239.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 14:00:00,989.0,27.2,58.0,1.8,201.0,5.0,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 15:00:00,989.2,26.2,59.0,1.9,203.0,3.9,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 16:00:00,989.6,25.8,62.0,1.5,200.0,3.8,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 17:00:00,989.8,24.3,75.0,0.3,180.0,1.9,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 18:00:00,990.4,22.8,83.0,0.0,0.0,0.8,178.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 19:00:00,990.7,21.8,86.0,0.0,0.0,0.5,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 20:00:00,991.7,20.9,92.0,0.0,0.0,0.7,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 21:00:00,992.0,20.7,92.0,0.0,0.0,0.5,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 22:00:00,992.1,20.3,94.0,0.0,0.0,0.5,305.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-16 23:00:00,992.0,19.7,95.0,0.0,0.0,0.8,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 00:00:00,991.9,19.5,94.0,0.0,0.0,0.7,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 01:00:00,991.5,19.9,93.0,0.0,0.0,1.2,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 02:00:00,991.3,20.3,92.0,0.0,0.0,0.8,269.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 03:00:00,990.7,20.0,93.0,0.0,0.0,0.3,266.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 04:00:00,990.7,19.8,96.0,0.3,49.0,1.1,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 05:00:00,990.8,19.9,94.0,0.0,0.0,1.3,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 06:00:00,991.3,19.6,96.0,0.0,0.0,0.5,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 07:00:00,992.0,19.9,94.0,0.0,0.0,0.7,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 08:00:00,992.6,21.7,86.0,0.0,0.0,1.1,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 09:00:00,993.2,23.3,75.0,1.1,211.0,2.3,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 10:00:00,993.4,24.7,70.0,1.9,224.0,4.3,247.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 11:00:00,992.9,26.3,64.0,2.8,245.0,4.4,248.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 12:00:00,992.5,26.7,63.0,1.3,233.0,4.6,235.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 13:00:00,991.7,27.2,61.0,1.8,231.0,4.0,246.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 14:00:00,991.2,27.6,60.0,1.4,234.0,3.7,245.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 15:00:00,990.9,28.3,59.0,1.1,186.0,2.8,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 16:00:00,991.0,27.2,71.0,0.5,142.0,2.2,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 17:00:00,991.1,25.9,80.0,0.0,0.0,1.5,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 18:00:00,991.3,24.3,87.0,0.0,0.0,0.8,181.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 19:00:00,991.6,23.4,88.0,0.0,0.0,0.5,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 20:00:00,992.1,23.0,91.0,0.0,0.0,0.4,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 21:00:00,992.2,22.5,93.0,0.0,0.0,0.8,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 22:00:00,992.1,22.4,93.0,0.2,0.0,0.8,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-17 23:00:00,992.1,21.7,95.0,0.0,0.0,1.0,279.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 00:00:00,991.7,21.7,94.0,0.2,0.0,1.0,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 01:00:00,991.6,21.6,95.0,0.0,0.0,1.5,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 02:00:00,991.4,21.9,92.0,0.3,359.0,1.5,5.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 03:00:00,991.7,21.2,95.0,0.0,0.0,1.4,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 04:00:00,991.7,20.5,96.0,0.4,357.0,1.1,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 05:00:00,991.8,20.5,95.0,0.0,0.0,0.5,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 06:00:00,992.4,20.4,97.0,0.3,349.0,0.7,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 07:00:00,993.0,21.0,95.0,0.3,61.0,1.3,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 08:00:00,993.5,25.1,74.0,0.0,0.0,1.5,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 09:00:00,993.6,27.8,62.0,0.0,0.0,0.4,298.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 10:00:00,993.3,28.4,61.0,1.9,249.0,3.3,253.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 11:00:00,992.8,28.2,68.0,2.5,208.0,4.4,267.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 12:00:00,992.2,29.3,65.0,1.0,193.0,3.1,85.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 13:00:00,991.4,27.9,72.0,0.3,196.0,2.7,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 14:00:00,990.8,28.2,70.0,0.7,179.0,3.6,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 15:00:00,990.6,27.6,73.0,1.0,203.0,2.8,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 16:00:00,990.8,26.6,72.0,0.8,180.0,3.0,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 17:00:00,991.0,26.0,76.0,0.8,217.0,1.8,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 18:00:00,991.3,24.7,84.0,0.0,0.0,1.1,259.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 19:00:00,991.6,23.2,92.0,0.3,9.0,1.0,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 20:00:00,992.0,22.5,94.0,0.2,0.0,0.9,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 21:00:00,992.5,21.9,96.0,0.5,40.0,1.1,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 22:00:00,992.6,21.9,96.0,0.4,48.0,1.1,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-18 23:00:00,992.3,22.3,94.0,0.6,27.0,2.5,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 00:00:00,992.1,22.1,94.0,0.0,0.0,1.6,355.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 01:00:00,991.9,21.5,95.0,0.0,0.0,1.2,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 02:00:00,991.8,20.8,97.0,0.5,49.0,1.2,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 03:00:00,991.6,20.7,96.0,0.0,0.0,1.2,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 04:00:00,991.5,20.1,97.0,0.4,45.0,1.2,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 05:00:00,991.6,19.9,97.0,0.0,0.0,1.7,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 06:00:00,991.7,19.7,97.0,0.5,46.0,1.3,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 07:00:00,992.0,19.8,97.0,0.3,40.0,1.2,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 08:00:00,991.9,23.4,81.0,0.8,23.0,1.7,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 09:00:00,991.8,27.3,68.0,1.3,255.0,3.1,240.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 10:00:00,991.6,27.5,66.0,2.5,242.0,4.5,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 11:00:00,991.5,28.3,67.0,1.8,212.0,4.5,241.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 12:00:00,990.3,29.0,65.0,2.3,217.0,5.2,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 13:00:00,989.4,29.0,67.0,2.3,221.0,4.3,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 14:00:00,989.1,27.0,75.0,1.4,209.0,4.4,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 15:00:00,988.7,27.2,75.0,0.4,212.0,3.3,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 16:00:00,989.3,26.2,81.0,0.3,162.0,2.5,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 17:00:00,989.9,25.6,84.0,0.0,0.0,1.2,274.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 18:00:00,990.2,25.1,89.0,0.0,0.0,0.8,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 19:00:00,990.7,25.1,87.0,0.7,29.0,2.6,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 20:00:00,991.3,24.8,90.0,0.7,45.0,2.1,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 21:00:00,990.9,24.4,92.0,0.0,0.0,2.3,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 22:00:00,990.6,23.9,94.0,0.2,0.0,1.8,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-19 23:00:00,990.4,23.7,96.0,0.3,247.0,1.8,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 00:00:00,990.4,23.2,96.0,0.0,0.0,0.6,250.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 01:00:00,990.2,23.1,97.0,0.0,0.0,0.6,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 02:00:00,990.1,23.1,97.0,0.0,0.0,0.6,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 03:00:00,989.7,23.0,97.0,0.0,0.0,0.6,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 04:00:00,989.7,23.2,96.0,0.0,0.0,1.3,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 05:00:00,989.7,23.0,97.0,0.2,0.0,1.2,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 06:00:00,990.1,22.7,97.0,0.0,0.0,1.2,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 07:00:00,990.7,22.9,97.0,0.4,44.0,1.5,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 08:00:00,991.6,25.6,83.0,0.0,0.0,0.7,4.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 09:00:00,992.1,26.9,75.0,0.0,0.0,2.1,275.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 10:00:00,992.1,27.1,79.0,1.9,233.0,4.0,252.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 11:00:00,991.8,26.9,78.0,2.0,201.0,4.7,241.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 12:00:00,990.9,27.9,73.0,2.4,230.0,4.8,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 13:00:00,990.7,26.0,80.0,2.0,190.0,5.5,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 14:00:00,990.5,25.5,81.0,2.8,222.0,7.4,238.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 15:00:00,990.7,24.2,86.0,3.7,214.0,7.9,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 16:00:00,990.9,22.5,91.0,4.5,202.0,8.8,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 17:00:00,991.6,22.5,88.0,5.6,204.0,11.2,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 18:00:00,992.1,22.0,86.0,4.7,200.0,11.5,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 19:00:00,992.7,21.7,86.0,5.3,204.0,10.9,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 20:00:00,993.1,21.4,87.0,5.5,201.0,11.4,197.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 21:00:00,993.1,21.3,86.0,5.0,204.0,12.0,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 22:00:00,992.9,21.0,86.0,4.1,202.0,9.8,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-20 23:00:00,992.7,21.2,82.0,3.8,206.0,9.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 00:00:00,992.8,21.3,81.0,3.6,205.0,8.9,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 01:00:00,992.8,21.3,80.0,3.9,202.0,9.4,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 02:00:00,992.5,21.2,79.0,3.5,203.0,8.7,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 03:00:00,992.3,21.1,79.0,2.4,201.0,7.1,197.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 04:00:00,992.4,20.9,80.0,3.1,203.0,6.8,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 05:00:00,992.5,20.8,80.0,2.8,199.0,6.9,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-21 06:00:00,993.1,20.7,81.0,2.5,203.0,6.9,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
