觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-11-17 01:00:00,1005.8,15.7,84.0,1.1,312.0,5.2,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 02:00:00,1005.1,15.4,85.0,1.6,311.0,5.1,288.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 03:00:00,1004.8,15.1,85.0,1.7,310.0,4.5,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 04:00:00,1005.0,15.0,84.0,1.7,304.0,5.4,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 05:00:00,1005.0,15.2,80.0,1.3,305.0,4.5,284.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 06:00:00,1005.5,14.8,79.0,1.6,319.0,5.4,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 07:00:00,1005.9,15.0,76.0,1.5,304.0,5.6,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 08:00:00,1006.1,16.0,71.0,1.5,320.0,4.5,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 09:00:00,1006.3,17.3,63.0,2.3,311.0,5.9,299.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 10:00:00,1006.2,18.4,59.0,2.0,311.0,6.0,274.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 11:00:00,1005.6,18.9,54.0,1.3,342.0,6.1,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 12:00:00,1004.7,19.8,50.0,2.3,323.0,5.1,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 13:00:00,1003.6,20.5,46.0,1.8,314.0,5.8,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 14:00:00,1003.0,20.0,47.0,2.4,321.0,5.8,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 15:00:00,1002.9,19.0,50.0,3.2,323.0,6.8,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 16:00:00,1003.1,18.1,52.0,2.6,323.0,6.5,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 17:00:00,1003.4,16.6,58.0,2.2,317.0,6.0,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 18:00:00,1003.7,15.5,62.0,1.6,323.0,4.7,303.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 19:00:00,1004.1,14.5,66.0,0.7,290.0,4.3,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 20:00:00,1004.8,14.0,67.0,0.4,286.0,3.5,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 21:00:00,1004.5,13.8,57.0,0.6,278.0,3.1,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 22:00:00,1004.3,12.7,58.0,0.2,0.0,1.7,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-17 23:00:00,1004.5,13.1,48.0,0.3,194.0,2.1,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 00:00:00,1004.4,13.7,39.0,1.6,323.0,2.9,321.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 01:00:00,1004.4,13.4,41.0,1.5,301.0,4.4,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 02:00:00,1004.3,12.6,49.0,0.4,223.0,2.7,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 03:00:00,1004.4,12.3,57.0,0.7,220.0,3.1,77.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 04:00:00,1004.3,11.8,63.0,0.2,0.0,2.2,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 05:00:00,1004.7,11.8,65.0,0.6,251.0,3.4,21.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 06:00:00,1005.4,11.7,67.0,0.5,238.0,2.6,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 07:00:00,1006.1,12.1,66.0,0.5,246.0,2.3,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 08:00:00,1006.5,14.4,58.0,1.4,287.0,4.0,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 09:00:00,1006.5,17.0,50.0,1.6,29.0,6.2,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 10:00:00,1005.7,18.7,44.0,1.8,332.0,5.8,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 11:00:00,1004.9,19.8,41.0,1.6,330.0,7.6,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 12:00:00,1003.8,20.4,40.0,1.5,316.0,7.5,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 13:00:00,1002.7,21.1,40.0,1.3,314.0,6.3,325.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 14:00:00,1002.0,20.4,42.0,2.1,324.0,5.9,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 15:00:00,1001.7,19.7,42.0,2.4,319.0,5.7,314.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 16:00:00,1001.7,18.7,47.0,1.3,331.0,5.5,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 17:00:00,1002.1,17.0,50.0,1.6,313.0,4.9,354.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 18:00:00,1002.7,15.5,55.0,1.4,316.0,4.7,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 19:00:00,1003.5,14.6,61.0,0.6,318.0,3.7,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 20:00:00,1004.3,13.8,67.0,0.5,80.0,2.3,85.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 21:00:00,1004.5,12.8,74.0,0.6,118.0,3.2,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 22:00:00,1004.8,11.7,81.0,0.6,137.0,2.2,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-18 23:00:00,1004.4,11.4,83.0,0.3,116.0,2.0,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 00:00:00,1004.8,10.7,87.0,0.5,120.0,1.8,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 01:00:00,1003.7,10.7,87.0,0.5,87.0,1.9,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 02:00:00,1003.2,10.5,89.0,0.0,0.0,1.6,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 03:00:00,1003.2,10.4,90.0,0.0,0.0,1.1,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 04:00:00,1003.4,10.1,92.0,0.0,0.0,1.2,84.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 05:00:00,1002.5,9.9,93.0,0.7,199.0,2.2,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 06:00:00,1003.2,10.2,91.0,0.0,0.0,1.6,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 07:00:00,1003.4,10.5,92.0,0.8,157.0,2.4,157.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 08:00:00,1003.8,13.5,84.0,0.5,85.0,1.9,138.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 09:00:00,1003.8,16.8,65.0,0.8,77.0,2.6,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 10:00:00,1003.5,19.3,54.0,1.4,80.0,2.7,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 11:00:00,1003.2,22.2,46.0,1.1,69.0,3.3,79.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 12:00:00,1002.0,23.8,41.0,1.1,12.0,3.9,61.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 13:00:00,1000.8,24.1,45.0,1.5,336.0,4.5,321.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 14:00:00,1000.2,22.3,58.0,1.4,342.0,4.3,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 15:00:00,999.8,21.7,66.0,1.9,343.0,5.6,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 16:00:00,1000.0,20.8,70.0,1.4,349.0,4.9,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 17:00:00,1000.3,19.7,73.0,1.3,340.0,4.7,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 18:00:00,1000.7,18.5,78.0,0.6,314.0,3.0,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 19:00:00,1001.4,17.8,82.0,0.2,0.0,1.8,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 20:00:00,1001.7,16.3,90.0,0.4,122.0,1.1,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 21:00:00,1001.8,15.4,93.0,0.0,0.0,1.4,117.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 22:00:00,1001.9,14.9,96.0,0.0,0.0,1.0,166.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-19 23:00:00,1001.5,14.1,98.0,0.6,201.0,1.1,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 00:00:00,1001.1,13.7,99.0,0.5,210.0,1.4,226.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 01:00:00,1000.9,14.0,99.0,0.5,212.0,1.8,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 02:00:00,1000.1,14.1,99.0,0.3,217.0,1.2,219.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 03:00:00,999.7,13.5,99.0,0.0,0.0,1.1,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 04:00:00,999.7,13.2,100.0,0.6,72.0,1.4,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 05:00:00,1000.0,12.9,100.0,0.0,0.0,1.5,81.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 06:00:00,1000.6,12.6,100.0,0.6,196.0,1.5,223.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 07:00:00,1001.2,13.0,100.0,0.0,0.0,1.6,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 08:00:00,1001.6,15.0,100.0,0.0,0.0,1.1,163.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 09:00:00,1001.8,18.6,79.0,0.6,75.0,2.4,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 10:00:00,1001.3,21.9,57.0,0.9,92.0,2.8,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 11:00:00,1000.8,24.0,49.0,0.8,60.0,2.8,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 12:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.9,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 13:00:00,999.4,25.4,45.0,1.0,302.0,3.5,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 14:00:00,998.8,24.9,50.0,0.8,41.0,4.1,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 15:00:00,998.7,23.9,59.0,1.3,342.0,4.6,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 16:00:00,999.1,23.0,63.0,1.1,343.0,4.1,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 17:00:00,999.5,21.9,65.0,1.4,329.0,3.3,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 18:00:00,999.9,20.6,69.0,1.5,328.0,2.8,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 19:00:00,1000.3,19.5,73.0,0.1,0.0,2.5,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 20:00:00,1000.5,17.7,84.0,0.0,0.0,0.9,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 21:00:00,1000.6,16.7,90.0,0.0,0.0,0.7,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 22:00:00,1000.6,16.3,93.0,0.0,0.0,0.9,147.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-20 23:00:00,1000.3,16.0,96.0,0.1,0.0,1.2,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 00:00:00,1000.3,15.9,93.0,0.4,198.0,1.5,172.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 01:00:00,1000.1,15.2,95.0,0.2,0.0,1.2,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 02:00:00,999.6,15.7,94.0,0.8,173.0,2.2,174.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 03:00:00,999.4,15.6,90.0,0.0,0.0,1.4,103.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 04:00:00,999.5,15.1,94.0,0.1,0.0,1.4,171.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 05:00:00,999.9,14.5,97.0,0.7,179.0,1.2,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 06:00:00,1000.3,14.2,99.0,0.0,0.0,1.1,173.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 07:00:00,1001.0,14.2,99.0,0.1,0.0,1.3,158.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 08:00:00,1001.2,16.9,93.0,0.2,0.0,1.2,220.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 09:00:00,1001.2,21.4,65.0,0.9,69.0,2.6,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 10:00:00,1001.0,23.3,62.0,0.6,51.0,2.7,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 11:00:00,999.9,25.3,53.0,1.3,36.0,3.6,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 12:00:00,998.8,25.4,50.0,1.9,317.0,5.2,3.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 13:00:00,997.6,25.9,49.0,1.8,328.0,4.6,321.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 14:00:00,996.9,25.3,54.0,1.5,333.0,5.9,319.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 15:00:00,996.8,24.7,62.0,1.2,338.0,3.7,283.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 16:00:00,996.5,23.8,72.0,0.6,13.0,3.8,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 17:00:00,996.7,22.5,79.0,0.4,37.0,2.5,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 18:00:00,997.0,20.9,87.0,0.2,0.0,1.5,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 19:00:00,997.4,19.6,93.0,0.2,0.0,1.0,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 20:00:00,998.0,18.8,96.0,0.6,202.0,1.5,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 21:00:00,998.4,18.8,98.0,0.3,86.0,1.2,166.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 22:00:00,998.5,19.0,92.0,0.1,0.0,2.2,144.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-21 23:00:00,998.5,18.6,93.0,0.6,127.0,2.3,156.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 00:00:00,998.3,18.6,86.0,1.1,165.0,2.7,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 01:00:00,997.9,18.0,87.0,0.0,0.0,2.2,170.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 02:00:00,998.0,17.2,91.0,0.5,184.0,1.7,156.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 03:00:00,998.0,15.8,94.0,0.2,0.0,1.3,173.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 04:00:00,997.8,15.2,97.0,0.3,179.0,1.1,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 05:00:00,998.0,15.3,99.0,0.3,198.0,1.1,149.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 06:00:00,998.3,15.0,99.0,0.4,210.0,1.3,181.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 07:00:00,998.8,15.1,99.0,0.3,96.0,1.2,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 08:00:00,999.0,17.6,93.0,0.6,101.0,1.5,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 09:00:00,999.5,22.5,67.0,0.8,91.0,1.8,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 10:00:00,999.4,24.4,62.0,1.0,323.0,2.9,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 11:00:00,998.6,25.6,59.0,1.4,349.0,3.1,353.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 12:00:00,997.7,25.2,65.0,1.5,311.0,4.1,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 13:00:00,996.8,24.3,68.0,1.2,337.0,4.4,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 14:00:00,996.2,24.6,68.0,2.0,320.0,4.2,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 15:00:00,996.1,24.3,70.0,1.5,335.0,4.0,10.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 16:00:00,996.2,23.7,67.0,0.5,323.0,4.1,304.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 17:00:00,996.8,22.3,74.0,1.0,327.0,2.3,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 18:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.5,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 19:00:00,997.6,19.1,91.0,0.1,0.0,1.1,161.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 20:00:00,997.9,18.2,95.0,0.1,0.0,1.1,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 21:00:00,997.8,18.1,97.0,0.3,194.0,1.2,161.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 22:00:00,997.8,17.6,98.0,0.3,204.0,1.3,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-22 23:00:00,997.8,17.4,99.0,0.3,199.0,1.1,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 00:00:00,997.4,17.4,100.0,0.8,150.0,1.0,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 01:00:00,997.3,17.6,96.0,0.3,181.0,2.5,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 02:00:00,996.9,16.9,99.0,0.3,169.0,1.3,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 03:00:00,996.7,16.3,100.0,0.4,195.0,1.1,148.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 04:00:00,997.2,16.2,100.0,0.0,0.0,1.4,156.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 05:00:00,997.7,16.0,100.0,0.0,0.0,0.9,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 06:00:00,998.2,15.8,100.0,0.2,0.0,1.6,159.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 07:00:00,998.5,16.3,100.0,0.0,0.0,1.6,157.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 08:00:00,999.0,18.0,98.0,0.2,0.0,1.0,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 09:00:00,999.4,22.5,73.0,0.7,96.0,1.8,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 10:00:00,999.6,24.3,64.0,1.7,342.0,3.0,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 11:00:00,998.9,26.3,53.0,1.2,60.0,3.5,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 12:00:00,998.4,25.8,60.0,2.2,328.0,5.2,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 13:00:00,998.0,26.2,59.0,1.6,329.0,5.1,2.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 14:00:00,997.6,25.0,64.0,0.9,325.0,4.6,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 15:00:00,997.4,24.1,71.0,1.8,329.0,4.8,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 16:00:00,997.5,23.5,72.0,1.4,353.0,4.5,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 17:00:00,997.8,22.2,80.0,1.7,342.0,4.5,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 18:00:00,998.1,21.4,80.0,1.3,324.0,4.2,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 19:00:00,998.7,20.6,83.0,0.3,334.0,3.1,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 20:00:00,998.7,19.9,87.0,0.5,71.0,2.2,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 21:00:00,999.0,19.3,86.0,0.2,0.0,2.2,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 22:00:00,999.1,18.7,88.0,0.2,0.0,1.9,301.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-23 23:00:00,999.4,17.4,95.0,0.5,147.0,1.1,109.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 00:00:00,999.3,17.0,96.0,0.0,0.0,1.6,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 01:00:00,999.1,16.3,99.0,0.3,139.0,1.9,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 02:00:00,998.9,16.3,99.0,0.5,197.0,1.9,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-11-24 03:00:00,998.8,16.3,97.0,0.0,0.0,3.7,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
